1.799716186523437500e+02,1.799716186523437500e+02,-3.500000000000000000e+00,7.022004699707031250e+01,7.228916168212890625e+01,7.292550659179687500e+01,7.108843231201171875e+01,7.131471252441406250e+01,0.000000000000000000e+00,7.100643157958984375e+01,7.348415374755859375e+01,7.328456878662109375e+01,7.313549804687500000e+01,7.215548706054687500e+01,1.799716186523437500e+02,7.169932556152343750e+01,7.157755279541015625e+01,7.159357452392578125e+01,7.165969848632812500e+01,7.152281951904296875e+01,1.784292144775390625e+02,7.128314208984375000e+01,7.081304168701171875e+01,7.064430999755859375e+01,7.075884246826171875e+01,7.067937469482421875e+01,1.743171997070312500e+02,7.024919891357421875e+01,7.014336395263671875e+01,7.055776214599609375e+01,7.041022491455078125e+01,7.023142242431640625e+01,1.691794128417968750e+02,8.988224374681491824e+00,1.802594521352199308e+01,2.143008497016879943e+01,1.237737410097434143e+01,1.340189426213471968e+01,3.165955846117611685e-05,1.217018205151646981e+01,2.462908766412357764e+01,2.346063803857033037e+01,2.261404349028586580e+01,1.741551552829168514e+01,5.730652147909871701e+02,1.514509143750037268e+01,1.455981148181764162e+01,1.456289862233290577e+01,1.500831875095316548e+01,1.421576078858880798e+01,5.544813920369152584e+03,1.339579473371146712e+01,1.133812904564520885e+01,1.050207852368054340e+01,1.105818916907494831e+01,1.083679420197887566e+01,3.038452449020887434e+04,9.207525293320239612e+00,8.778760257804881562e+00,1.049092961949675384e+01,9.929534926552172180e+00,9.223447003696694679e+00,2.861976992339617937e+04,4.671721297122905980e+01,4.671721297122905980e+01,1.096122654245474358e-03,1.096122654245624628e-03,1.748311157226562500e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789433288574218750e+02,1.789433288574218750e+02,-3.500000000000000000e+00,7.022433471679687500e+01,7.229343414306640625e+01,7.292933654785156250e+01,7.109270477294921875e+01,7.131916809082031250e+01,0.000000000000000000e+00,7.100927734375000000e+01,7.348807525634765625e+01,7.328838348388671875e+01,7.313925933837890625e+01,7.215927124023437500e+01,1.789433288574218750e+02,7.170330810546875000e+01,7.158174133300781250e+01,7.159870147705078125e+01,7.166366577148437500e+01,7.152843475341796875e+01,1.758590240478515625e+02,7.128620910644531250e+01,7.081611633300781250e+01,7.065000152587890625e+01,7.076364135742187500e+01,7.068207550048828125e+01,1.676385192871093750e+02,7.025163269042968750e+01,7.014749908447265625e+01,7.055961608886718750e+01,7.041155242919921875e+01,7.023458099365234375e+01,1.573719329833984375e+02,9.013952241878889993e+00,1.806224261882594462e+01,2.146555939392826673e+01,1.240745466532884400e+01,1.343453652183307767e+01,3.165955846117611685e-05,1.219004549493425316e+01,2.466802613595831417e+01,2.349760646529947650e+01,2.264983069835948726e+01,1.744711405064982301e+01,5.248905871839677957e+02,1.517610478770428983e+01,1.459179370041679569e+01,1.460205521501221249e+01,1.503907346910426668e+01,1.425813544742653960e+01,5.168649011534299461e+03,1.341825486500862219e+01,1.135884448019674409e+01,1.053899988702607438e+01,1.109012851191355509e+01,1.085458321538884974e+01,2.810078668291385839e+04,9.222301274997342091e+00,8.803281298810974320e+00,1.050294278897675682e+01,9.937902995358925295e+00,9.242642211529396690e+00,2.476415435871811496e+04,4.431401361662984328e+01,4.431401361662984328e+01,1.155566632352114697e-03,1.155566632352273207e-03,1.686657409667968750e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707204589843750000e+02,1.707204589843750000e+02,-3.500000000000000000e+00,7.025852966308593750e+01,7.232745361328125000e+01,7.295984649658203125e+01,7.112673187255859375e+01,7.135469055175781250e+01,0.000000000000000000e+00,7.103199005126953125e+01,7.351935577392578125e+01,7.331883239746093750e+01,7.316924285888671875e+01,7.218943023681640625e+01,1.707204589843750000e+02,7.173504638671875000e+01,7.161512756347656250e+01,7.163957214355468750e+01,7.169524383544921875e+01,7.157321929931640625e+01,1.553198394775390625e+02,7.131064605712890625e+01,7.084057617187500000e+01,7.069531250000000000e+01,7.080187225341796875e+01,7.070359802246093750e+01,1.143673477172851562e+02,7.027103424072265625e+01,7.018040466308593750e+01,7.057435607910156250e+01,7.042218780517578125e+01,7.025969696044921875e+01,6.344235992431640625e+01,9.220450184431767227e+00,1.835256337976996122e+01,2.174920116763104616e+01,1.264832809725678509e+01,1.369620040884971957e+01,3.165955846117611685e-05,1.234916077197185125e+01,2.497972597885940971e+01,2.379373173717672429e+01,2.293612388161097826e+01,1.769997032117748859e+01,2.157262075239598857e+02,1.542439470615961739e+01,1.484797384255995389e+01,1.491608080377548085e+01,1.528499165015747785e+01,1.459835351263627068e+01,2.637246904942454421e+03,1.359788170582413080e+01,1.152431619053081846e+01,1.083524648597782125e+01,1.134622198450317754e+01,1.099686390381654810e+01,1.307860323798709942e+04,9.340515890385990616e+00,8.999627912088596915e+00,1.059869949629142205e+01,1.000507096035144095e+01,9.395986711775503153e+00,4.024219124365128209e+03,2.602238343437162982e+01,2.602238343437162982e+01,1.967836482392959930e-03,1.967836482393230113e-03,1.194767532348632812e+02,8.706396102905273882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818214721679687500e+02,1.818214721679687500e+02,5.874786376953125000e-01,7.298122406005859375e+01,7.775939941406250000e+01,7.958476257324218750e+01,7.476554107666015625e+01,7.497973632812500000e+01,1.038642898201942444e-01,7.411560058593750000e+01,8.103337097167968750e+01,8.055686187744140625e+01,8.015505981445312500e+01,7.725347137451171875e+01,1.816192779541015625e+02,7.628025054931640625e+01,7.598036956787109375e+01,7.599214172363281250e+01,7.586892700195312500e+01,7.573581695556640625e+01,1.817999725341796875e+02,7.456955718994140625e+01,7.374046325683593750e+01,7.357720184326171875e+01,7.349581146240234375e+01,7.322760772705078125e+01,1.814285430908203125e+02,7.203354644775390625e+01,7.192923736572265625e+01,7.213918304443359375e+01,7.179872894287109375e+01,7.142543792724609375e+01,1.804001007080078125e+02,3.316854378277063375e+01,9.439939274448214235e+01,1.274306828556782705e+02,5.177173780675848036e+01,5.366857014863570186e+01,9.650627448254825783e-03,4.353027613074117141e+01,1.565498283083147157e+02,1.467953083361180120e+02,1.386502553356181977e+02,8.595467483099331218e+01,6.546659048967762828e+02,7.178485722454125550e+01,6.754454561823865788e+01,6.748135867292893408e+01,6.533950704670246523e+01,6.373430564754692540e+01,6.058172864603040580e+03,4.825305233271937766e+01,3.962243494515091413e+01,3.811312585037753564e+01,3.675214282473285010e+01,3.410748841296544498e+01,3.291427459801959776e+04,2.322023558591879677e+01,2.255082304097604506e+01,2.323617281686493641e+01,2.060815415214580781e+01,1.790160085730336448e+01,3.254216625885928806e+04,4.957871127554492574e+01,4.957871127554492574e+01,1.032858542780101026e-03,1.032858542780242840e-03,1.797659301757812500e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.504235992431640625e+02,2.504235992431640625e+02,4.362182617187500000e-01,7.294696044921875000e+01,7.767643737792968750e+01,7.951760864257812500e+01,7.470600891113281250e+01,7.491768646240234375e+01,7.916488647460937500e+00,7.407609558105468750e+01,8.096310424804687500e+01,8.048999023437500000e+01,8.008998870849609375e+01,7.718970489501953125e+01,2.344106445312500000e+02,7.621370697021484375e+01,7.591024017333984375e+01,7.588497924804687500e+01,7.580619049072265625e+01,7.562126922607421875e+01,2.491388854980468750e+02,7.452666473388671875e+01,7.370207214355468750e+01,7.354225921630859375e+01,7.346456146240234375e+01,7.319532012939453125e+01,2.093440399169921875e+02,7.201473236083984375e+01,7.193202972412109375e+01,7.212049865722656250e+01,7.178165435791015625e+01,7.143635559082031250e+01,1.067342529296875000e+02,3.277505485590269529e+01,9.279416794438810712e+01,1.259190555328826662e+02,5.091858330396050292e+01,5.276328015026405893e+01,6.258173702514319103e+01,4.301054865745403077e+01,1.547964130014858313e+02,1.451793583515892010e+02,1.371220670820044347e+02,8.477636068988674367e+01,6.143080542473097921e+03,7.066169175049439843e+01,6.639674003709372130e+01,6.573222647630386462e+01,6.432920863348070384e+01,6.191847145022278909e+01,2.107525170553396674e+04,4.765899220454385699e+01,3.914059270054895023e+01,3.768290442892416081e+01,3.637422222716284637e+01,3.373140132098195210e+01,4.382257125544179871e+04,2.303926924596466819e+01,2.257735137766358591e+01,2.305638980605191080e+01,2.045342142225807791e+01,1.799410594077153291e+01,1.139099966056431731e+04,5.292928829411010128e+01,5.292928829411010128e+01,9.674756100333401160e-04,9.674756100334728224e-04,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707204589843750000e+02,1.707204589843750000e+02,-3.500000000000000000e+00,7.025852966308593750e+01,7.232745361328125000e+01,7.295984649658203125e+01,7.112673187255859375e+01,7.135469055175781250e+01,0.000000000000000000e+00,7.103199005126953125e+01,7.351935577392578125e+01,7.331883239746093750e+01,7.316924285888671875e+01,7.218943023681640625e+01,1.707204589843750000e+02,7.173504638671875000e+01,7.161512756347656250e+01,7.163957214355468750e+01,7.169524383544921875e+01,7.157321929931640625e+01,1.553198394775390625e+02,7.131064605712890625e+01,7.084057617187500000e+01,7.069531250000000000e+01,7.080187225341796875e+01,7.070359802246093750e+01,1.143673477172851562e+02,7.027103424072265625e+01,7.018040466308593750e+01,7.057435607910156250e+01,7.042218780517578125e+01,7.025969696044921875e+01,6.344235992431640625e+01,9.220450184431767227e+00,1.835256337976996122e+01,2.174920116763104616e+01,1.264832809725678509e+01,1.369620040884971957e+01,3.165955846117611685e-05,1.234916077197185125e+01,2.497972597885940971e+01,2.379373173717672429e+01,2.293612388161097826e+01,1.769997032117748859e+01,2.157262075239598857e+02,1.542439470615961739e+01,1.484797384255995389e+01,1.491608080377548085e+01,1.528499165015747785e+01,1.459835351263627068e+01,2.637246904942454421e+03,1.359788170582413080e+01,1.152431619053081846e+01,1.083524648597782125e+01,1.134622198450317754e+01,1.099686390381654810e+01,1.307860323798709942e+04,9.340515890385990616e+00,8.999627912088596915e+00,1.059869949629142205e+01,1.000507096035144095e+01,9.395986711775503153e+00,4.024219124365128209e+03,2.602238343437162982e+01,2.602238343437162982e+01,1.967836482392959930e-03,1.967836482393230113e-03,1.194767532348632812e+02,8.706396102905273882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,9.441660593582421157e+00,1.867433247292841969e+01,2.206128609585801570e+01,1.291278306902146866e+01,1.398428637287419285e+01,3.165955846117611685e-05,1.252042767112128807e+01,2.532316676492317953e+01,2.411943046858185014e+01,2.325076859431316478e+01,1.797747652499265669e+01,1.951870713385353895e+01,1.569754312863624079e+01,1.513064925065510380e+01,1.526967825065113615e+01,1.555480199370869876e+01,1.498508141523821635e+01,6.624594475420253730e+02,1.379156318451508412e+01,1.170142139183299079e+01,1.116453982508727627e+01,1.162286700870989087e+01,1.114786451000497003e+01,2.325751658592383592e+03,9.460187314404128855e+00,9.188840649663031712e+00,1.069748574162850829e+01,1.007604906775349463e+01,9.508340905958757361e+00,3.165955846117611685e-05,1.060344662339251620e+01,1.060344662339251620e+01,4.829353822369790959e-03,4.829353822370452756e-03,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,9.441660593582421157e+00,1.867433247292841969e+01,2.206128609585801570e+01,1.291278306902146866e+01,1.398428637287419285e+01,3.165955846117611685e-05,1.252042767112128807e+01,2.532316676492317953e+01,2.411943046858185014e+01,2.325076859431316478e+01,1.797747652499265669e+01,1.951870713385353895e+01,1.569754312863624079e+01,1.513064925065510380e+01,1.526967825065113615e+01,1.555480199370869876e+01,1.498508141523821635e+01,6.624594475420253730e+02,1.379156318451508412e+01,1.170142139183299079e+01,1.116453982508727627e+01,1.162286700870989087e+01,1.114786451000497003e+01,2.325751658592383592e+03,9.460187314404128855e+00,9.188840649663031712e+00,1.069748574162850829e+01,1.007604906775349463e+01,9.508340905958757361e+00,3.165955846117611685e-05,1.060344662339251620e+01,1.060344662339251620e+01,4.829353822369790959e-03,4.829353822370452756e-03,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,9.441660593582421157e+00,1.867433247292841969e+01,2.206128609585801570e+01,1.291278306902146866e+01,1.398428637287419285e+01,3.165955846117611685e-05,1.252042767112128807e+01,2.532316676492317953e+01,2.411943046858185014e+01,2.325076859431316478e+01,1.797747652499265669e+01,1.951870713385353895e+01,1.569754312863624079e+01,1.513064925065510380e+01,1.526967825065113615e+01,1.555480199370869876e+01,1.498508141523821635e+01,6.624594475420253730e+02,1.379156318451508412e+01,1.170142139183299079e+01,1.116453982508727627e+01,1.162286700870989087e+01,1.114786451000497003e+01,2.325751658592383592e+03,9.460187314404128855e+00,9.188840649663031712e+00,1.069748574162850829e+01,1.007604906775349463e+01,9.508340905958757361e+00,3.165955846117611685e-05,1.060344662339251620e+01,1.060344662339251620e+01,4.829353822369790959e-03,4.829353822370452756e-03,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.984547424316406250e+02,1.984547424316406250e+02,2.662315368652343750e+00,7.421457672119140625e+01,8.019969940185546875e+01,8.258345031738281250e+01,7.640609741210937500e+01,7.660926055908203125e+01,4.449901580810546875e+00,7.553338623046875000e+01,8.442071533203125000e+01,8.382754516601562500e+01,8.331775665283203125e+01,7.955307006835937500e+01,1.919184570312500000e+02,7.833689117431640625e+01,7.794816589355468750e+01,7.790600585937500000e+01,7.775849914550781250e+01,7.755992126464843750e+01,1.953157958984375000e+02,7.606374359130859375e+01,7.506978607177734375e+01,7.486764526367187500e+01,7.471211242675781250e+01,7.438951110839843750e+01,1.983868408203125000e+02,7.284731292724609375e+01,7.273444366455078125e+01,7.286536407470703125e+01,7.244211578369140625e+01,7.196874237060546875e+01,1.939311218261718750e+02,4.889598594242179530e+01,1.477740488535540067e+02,2.041243039412102007e+02,7.807161511812937249e+01,8.019932896388269228e+01,1.975157936977434048e+01,6.424877651986676597e+01,2.527887499308464783e+02,2.367472952005010427e+02,2.231343178811541179e+02,1.338827900838825826e+02,1.287777646765031022e+03,1.108647918988682193e+02,1.037616285567543173e+02,1.025878886153645908e+02,9.945789275208242941e+01,9.618668633984493965e+01,8.344838710483905743e+03,7.124420279567650027e+01,5.812473901604540316e+01,5.571168894466730137e+01,5.297882625853502958e+01,4.902891508069291859e+01,3.935510612270428828e+04,3.172510632959849275e+01,3.084666036292777491e+01,3.076446522681097662e+01,2.686356494443263188e+01,2.279425357525585483e+01,3.760709766663195478e+04,5.447549303711041802e+01,5.447549303711041802e+01,9.400152734017540269e-04,9.400152734018829385e-04,1.773249206542968750e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.834207305908203125e+02,1.834207305908203125e+02,1.812126159667968750e+00,7.403076934814453125e+01,8.042017364501953125e+01,8.371166229248046875e+01,7.627812194824218750e+01,7.640467834472656250e+01,7.278327941894531250e-01,7.573132324218750000e+01,8.585533142089843750e+01,8.522810363769531250e+01,8.465438842773437500e+01,8.006143188476562500e+01,1.826577453613281250e+02,7.853752136230468750e+01,7.797808074951171875e+01,7.720829010009765625e+01,7.786100006103515625e+01,7.668743896484375000e+01,1.830889282226562500e+02,7.624244689941406250e+01,7.515596771240234375e+01,7.449134063720703125e+01,7.445559692382812500e+01,7.447329711914062500e+01,1.833754882812500000e+02,7.283267211914062500e+01,7.260578918457031250e+01,7.289391326904296875e+01,7.252576446533203125e+01,7.189274597167968750e+01,1.824414062500000000e+02,4.635920054263402079e+01,1.531829311586903373e+02,2.376351638438396208e+02,7.582645795889668250e+01,7.657694852767789939e+01,5.215816674400249875e-01,6.746109705810950175e+01,3.004657474999045235e+02,2.818085102330347240e+02,2.648532608966542625e+02,1.459055002788434479e+02,7.088856871833984314e+02,1.151300092082260562e+02,1.043719695542025505e+02,8.894097294790981323e+01,1.015128533001597617e+02,7.983420430015529234e+01,6.260484109566047664e+03,7.429287399746937126e+01,5.944625674699450002e+01,5.023579884205647517e+01,4.931045049623970300e+01,5.020928537267376868e+01,3.362450614266307821e+04,3.156039184937828779e+01,2.943412429618792814e+01,3.108198062916816085e+01,2.773766550592948121e+01,2.207436482950841139e+01,3.328281366632021673e+04,5.047852982779733111e+01,5.047852982779733111e+01,1.014447046212819297e-03,1.014447046212958508e-03,1.816496276855468750e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
