2.924686889648437500e+02,2.924686889648437500e+02,1.939437866210937500e+00,7.306084442138671875e+01,7.960324096679687500e+01,8.198524475097656250e+01,7.560760498046875000e+01,7.602335357666015625e+01,5.367212589752020868e+00,4.583349818785914920e+01,6.941639484932373705e+01,1.672354399540069281e+01,1.955620779156916456e+01,5.601729329660703804e+00,5.601729329660703804e+00,4.569602983888140530e-04,4.570910980082051401e-04,7.296838378906250000e+01,5.456652921788832655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.318470611572265625e+02,2.318470611572265625e+02,1.787513732910156250e+00,7.297675323486328125e+01,7.948403167724609375e+01,8.188597869873046875e+01,7.550804138183593750e+01,7.592002105712890625e+01,4.984651686732648024e+00,4.423360472892279205e+01,6.777214855280590200e+01,1.591913758394124301e+01,1.865296297138647574e+01,5.505678986715246026e+00,5.505678986715246026e+00,4.649322839474726715e-04,4.650653654558605811e-04,7.293029022216796875e+01,5.453151674831614448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.101488952636718750e+02,2.101488952636718750e+02,2.538528442382812500e-01,7.243225860595703125e+01,7.860087585449218750e+01,8.115921020507812500e+01,7.480586242675781250e+01,7.519435882568359375e+01,2.849812350124907745e+00,3.326612181830993364e+01,5.633426616166558887e+01,1.080897418043410063e+01,1.291141237352598026e+01,4.820178147829404125e+00,4.820178147829404125e+00,5.310525518912256014e-04,5.312045595643406825e-04,7.296838378906250000e+01,5.456652921788832655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.705956115722656250e+02,1.705956115722656250e+02,-1.971630859374997158e+00,6.980178070068359375e+01,6.840152740478515625e+01,7.872819519042968750e+01,7.047048950195312500e+01,7.098796844482421875e+01,8.880031333130170568e-01,1.963969351885234360e+01,2.575157152456829834e+01,1.097617636290634691e+00,3.759467899228913224e-01,3.090399087591995553e+00,3.090399087591995553e+00,8.282968747475489852e-04,8.285339651826301123e-04,7.942839050292968750e+01,6.050403538872213272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.147087249755859375e+02,2.147087249755859375e+02,3.921508789062500000e-01,7.246912384033203125e+01,7.866147613525390625e+01,8.120905303955078125e+01,7.485356140136718750e+01,7.524356842041015625e+01,2.975638655036640490e+00,3.396884015392889467e+01,5.708495278590800126e+01,1.112488925219468605e+01,1.326747825571795047e+01,4.866657972423912959e+00,4.866657972423912959e+00,5.259806463654554103e-04,5.261312022640624812e-04,7.296838378906250000e+01,5.456652921788832655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804857940673828125e+02,1.804857940673828125e+02,-2.382865905761718750e+00,7.043675994873046875e+01,7.450379943847656250e+01,7.573415374755859375e+01,7.215673828125000000e+01,7.260146331787109375e+01,9.447012879763758142e-02,2.790913217012565894e+00,4.328726519081131485e+00,4.077796833547712163e-01,1.000699870302996120e+00,1.313209002295453454e+00,1.313209002295453454e+00,1.949246389189171090e-03,1.949804338504908859e-03,6.553879547119140625e+01,4.773786348455092421e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.704152526855468750e+02,1.704152526855468750e+02,-2.663879394531250000e+00,6.848201751708984375e+01,5.258865737915039062e+01,5.843745803833007812e+01,6.443677520751953125e+01,6.119271087646484375e+01,5.117107110937929804e+00,4.098413758615202482e+02,2.315308107474134260e+02,5.014603872307692001e+01,1.083348440063212621e+02,1.268834249576570805e+01,1.268834249576570805e+01,2.017417095124410329e-04,2.017994557519121044e-04,8.326157379150390625e+01,6.402718179366168050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804845581054687500e+02,1.804845581054687500e+02,-1.810729980468750000e+00,7.184790039062500000e+01,7.780599975585937500e+01,8.387026214599609375e+01,7.359525299072265625e+01,7.332926177978515625e+01,1.218331410436918505e+00,2.472876936082196409e+01,1.043802964947158642e+02,4.314307037019293745e+00,2.986496670734552605e+00,5.246488367922463425e+00,5.246488367922463425e+00,4.879011877021961286e-04,4.880408437945895077e-04,8.731814575195312500e+01,6.775564866907456407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.808971557617187500e+02,1.808971557617187500e+02,-2.386711120605468750e+00,7.043332672119140625e+01,7.450048065185546875e+01,7.573120117187500000e+01,7.215337371826171875e+01,7.259796142578125000e+01,9.659238902602045040e-02,2.779835483903621896e+00,4.316449219873032206e+00,4.034939433103951201e-01,9.937058989299123457e-01,1.310730859867347720e+00,1.310730859867347720e+00,1.952931745449395552e-03,1.953490749655892918e-03,6.553538513183593750e+01,4.773472898146685628e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804857940673828125e+02,1.804857940673828125e+02,-2.382865905761718750e+00,7.043675994873046875e+01,7.450379943847656250e+01,7.573415374755859375e+01,7.215673828125000000e+01,7.260146331787109375e+01,9.447012879763758142e-02,2.790913217012565894e+00,4.328726519081131485e+00,4.077796833547712163e-01,1.000699870302996120e+00,1.313209002295453454e+00,1.313209002295453454e+00,1.949246389189171090e-03,1.949804338504908859e-03,6.553879547119140625e+01,4.773786348455092421e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908760986328125000e+02,1.908760986328125000e+02,1.741508483886718750e+00,7.294510650634765625e+01,7.944415283203125000e+01,8.185241699218750000e+01,7.547330474853515625e+01,7.588405609130859375e+01,4.844342118994867441e+00,4.370473982099356647e+01,6.722068921994932111e+01,1.564315426274094456e+01,1.834359772077303674e+01,5.472778510838013588e+00,5.472778510838013588e+00,4.677272981002048155e-04,4.678611796491841178e-04,7.289968872070312500e+01,5.450339036829331407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.966839447021484375e+02,1.966839447021484375e+02,2.272674560546875000e+00,7.362924957275390625e+01,8.134606933593750000e+01,8.530088043212890625e+01,7.649378967285156250e+01,7.679984283447265625e+01,8.323973330421651440e+00,7.246899902371215774e+01,1.356592681095405055e+02,2.475687086647274526e+01,2.702678727613896825e+01,7.324423507775693842e+00,7.324423507775693842e+00,3.494838744998355977e-04,3.495839102314496653e-04,7.950164794921875000e+01,6.057136760038488443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.819949340820312500e+02,1.819949340820312500e+02,1.754219055175781250e+00,7.294831085205078125e+01,7.945125579833984375e+01,8.185814666748046875e+01,7.547846984863281250e+01,7.588941192626953125e+01,4.858457830888705864e+00,4.379870506922588902e+01,6.731467522973242978e+01,1.568403835752585707e+01,1.838950387367425421e+01,5.478054040643394629e+00,5.478054040643394629e+00,4.672768627296132568e-04,4.674106153466585280e-04,7.289279174804687500e+01,5.449705123901367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
