1.758281555175781250e+02,1.758281555175781250e+02,-2.118580627441403408e+00,7.109434509277343750e+01,7.343404388427734375e+01,8.110114288330078125e+01,7.292398834228515625e+01,7.330199432373046875e+01,0.000000000000000000e+00,7.350890350341796875e+01,8.492245483398437500e+01,8.322078704833984375e+01,8.245177459716796875e+01,7.686338806152343750e+01,1.758281555175781250e+02,7.472043609619140625e+01,7.420559692382812500e+01,6.792385101318359375e+01,7.472179412841796875e+01,6.734432983398437500e+01,1.680253601074218750e+02,7.415361022949218750e+01,7.282269287109375000e+01,7.008056640625000000e+01,7.302918243408203125e+01,7.247040557861328125e+01,1.471882629394531250e+02,7.128389739990234375e+01,7.156730651855468750e+01,7.192382049560546875e+01,7.153743743896484375e+01,7.149723052978515625e+01,1.211441802978515625e+02,2.728803221264779633e-03,9.703369490697287603e+00,4.656640148715779581e+00,6.405485409019763196e-04,3.634601486866919501e-02,2.008430743841966432e+03,1.700105109323655661e+00,1.752172373420261664e+01,9.349397069357282319e+00,7.731335933685406836e+00,7.075394441174891469e-01,2.074710216985352531e+02,6.334544602414759681e-03,3.726956058326829496e-02,3.855149090233594933e+01,2.066643613010971381e-01,4.107404476003267035e+01,2.142649249403692738e+04,2.032128823039753840e+00,1.128948125141324477e+00,1.990939697469760850e+00,2.811231906029004080e+00,1.795979661835544139e+00,4.210583182043194392e+04,2.426404140901760265e+00,3.617234744995231122e+00,4.763539649872924109e+00,4.823041373277259680e+00,6.708557910599830088e+00,2.979592601950931567e+04,5.648230865677542312e+01,5.648230865677542312e+01,2.324202353561899415e-03,2.324202353562716469e-03,1.628639373779296875e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.792324981689453125e+02,1.792324981689453125e+02,-1.649833679199218750e+00,7.230566406250000000e+01,7.510112762451171875e+01,7.634041595458984375e+01,7.321556091308593750e+01,7.330035400390625000e+01,0.000000000000000000e+00,7.271495056152343750e+01,7.736431884765625000e+01,7.701943206787109375e+01,7.673770904541015625e+01,7.478131103515625000e+01,1.792324981689453125e+02,7.413626098632812500e+01,7.395310211181640625e+01,7.397256469726562500e+01,7.387014770507812500e+01,7.380876922607421875e+01,1.761680450439453125e+02,7.301107788085937500e+01,7.251380157470703125e+01,7.251469421386718750e+01,7.237593841552734375e+01,7.216986846923828125e+01,1.679472961425781250e+02,7.146092224121093750e+01,7.146555328369140625e+01,7.141339111328125000e+01,7.118325805664062500e+01,7.099869537353515625e+01,1.576804046630859375e+02,1.343468814704494863e+00,2.096528657838367060e+00,6.774578069358939025e+00,7.089625694389743715e-02,3.572326367995554836e-02,2.008430743841966432e+03,2.600264082369518337e-01,1.137200380520850374e+01,9.882702574670210183e+00,8.605642594052962835e+00,1.539890853735973453e+00,1.209892588015804193e+02,4.405839251063661810e-01,1.985130830577863381e-01,2.568679589761826629e-02,1.576430663023771772e-01,3.084229350825856177e-03,1.910897740875138334e+04,8.008628940269375829e-02,5.679557794237281021e-01,1.046776953104818553e+00,1.047406609719266468e+00,1.080777616225179427e+00,3.401738427961466368e+04,3.009242267877810573e+00,3.240538915296359068e+00,2.795998964940959564e+00,3.392827701619188119e+00,4.374594964000050545e+00,1.851742355621834213e+04,4.961070060168058404e+01,4.961070060168058404e+01,2.646129023024521628e-03,2.646129023025451873e-03,1.686657409667968750e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.858865814208984375e+02,1.858865814208984375e+02,9.342956542968750000e-02,7.348329162597656250e+01,7.750752258300781250e+01,7.937118530273437500e+01,7.479045104980468750e+01,7.485389709472656250e+01,4.530792236328125000e-01,7.412802886962890625e+01,8.081243896484375000e+01,8.034459686279296875e+01,7.994731140136718750e+01,7.707324218750000000e+01,1.847599334716796875e+02,7.615834045410156250e+01,7.586428070068359375e+01,7.568975067138671875e+01,7.572115325927734375e+01,7.539266204833984375e+01,1.857820129394531250e+02,7.449671173095703125e+01,7.382750701904296875e+01,7.373136138916015625e+01,7.353588104248046875e+01,7.332257080078125000e+01,1.828222961425781250e+02,7.226396942138671875e+01,7.224578857421875000e+01,7.213837432861328125e+01,7.183237457275390625e+01,7.153115081787109375e+01,1.725513916015625000e+02,5.460207011714039993e+00,9.186369571513861576e-01,1.831560809778517707e-01,3.389846752114510142e+00,3.036477293757954055e+00,1.968026063508318884e+03,3.697952669145166738e+00,5.757765461567830589e-03,3.293796436010201778e-02,7.621177362563842650e-02,1.104617321684360221e+00,2.994362067615634615e+01,1.845018295924339080e+00,2.148072816594557732e+00,2.423984212778245606e+00,2.114007392987552691e+00,2.687726333530997103e+00,1.654342775862411872e+04,3.128048755470187015e+00,4.273869262717518325e+00,5.016651885569649139e+00,4.767111003613879738e+00,4.806209454097534639e+00,2.875161872427893832e+04,6.440245860606894190e+00,6.658386660473218477e+00,5.746123422642873457e+00,6.205477166756772966e+00,6.885421585815074685e+00,1.469131947012332239e+04,4.548530451069166247e+01,4.548530451069166247e+01,2.886125884544306092e-03,2.886125884545320472e-03,1.686657409667968750e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727590332031250000e+02,1.727590332031250000e+02,-1.605392456054687500e+00,7.235292053222656250e+01,7.513345336914062500e+01,7.636832427978515625e+01,7.325659942626953125e+01,7.334423828125000000e+01,0.000000000000000000e+00,7.273910522460937500e+01,7.739274597167968750e+01,7.704716491699218750e+01,7.676508331298828125e+01,7.481027221679687500e+01,1.727590332031250000e+02,7.416920471191406250e+01,7.398942565917968750e+01,7.402201080322265625e+01,7.390415954589843750e+01,7.386563873291015625e+01,1.578164672851562500e+02,7.303710174560546875e+01,7.254158782958984375e+01,7.258314514160156250e+01,7.243230438232421875e+01,7.219443511962890625e+01,1.168534469604492188e+02,7.148609924316406250e+01,7.151947784423828125e+01,7.143104553222656250e+01,7.119490814208984375e+01,7.104212188720703125e+01,6.591289520263671875e+01,1.455250143054162226e+00,2.003962169650888470e+00,6.630077256653945206e+00,9.443453366783319258e-02,5.423787591379798656e-02,2.008430743841966432e+03,2.852441266275288489e-01,1.118108572714391791e+01,9.709105467842068293e+00,8.445785060546715073e+00,1.468852388520885066e+00,3.053049154119813124e+02,3.979354326222167004e-01,1.674647102735716264e-01,1.228215883834844237e-02,1.317915516315914803e-01,1.263496164577707775e-02,2.451942677324349643e+04,9.549278912447702050e-02,6.106088775240299249e-01,1.191529670800889784e+00,1.165956845017124932e+00,1.132460339487102674e+00,5.547526275163976970e+04,3.097226084256416989e+00,3.437591335696501993e+00,2.855351401797761923e+00,3.435881478850941750e+00,4.558138557005573688e+00,5.191391352083177480e+04,6.690440172014423581e+01,6.690440172014423581e+01,1.962147651567163094e-03,1.962147651567852646e-03,1.194767532348632812e+02,8.706396102905273882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.605368347167968750e+02,2.605368347167968750e+02,4.595642089843750000e-01,7.363352966308593750e+01,7.767861175537109375e+01,7.950924682617187500e+01,7.495942687988281250e+01,7.503279876708984375e+01,8.219757080078125000e+00,7.423188018798828125e+01,8.095479583740234375e+01,8.048173522949218750e+01,8.008175659179687500e+01,7.721247100830078125e+01,2.365477142333984375e+02,7.631472778320312500e+01,7.603617095947265625e+01,7.596677398681640625e+01,7.587635803222656250e+01,7.569422149658203125e+01,2.551627502441406250e+02,7.460884094238281250e+01,7.393955993652343750e+01,7.391219329833984375e+01,7.369920349121093750e+01,7.342034912109375000e+01,2.401031036376953125e+02,7.235008239746093750e+01,7.238646697998046875e+01,7.220506286621093750e+01,7.188155364990234375e+01,7.164414978027343750e+01,1.392934722900390625e+02,6.184903501754801525e+00,1.275871180618765699e+00,3.203887230101012396e-01,4.040620514894714965e+00,3.691972991054902398e+00,1.339249790991683767e+03,4.108151214126791295e+00,4.762730683651255487e-02,1.015228848296399061e-01,1.685184519847329476e-01,1.416663129718990666e+00,2.145144465877767288e+03,2.294321647826330857e+00,2.681474295870117430e+00,3.363329621770018374e+00,2.589419801049191339e+00,3.767434839062548058e+00,3.509439176701879205e+03,3.537251679358033307e+00,4.749726698463291541e+00,5.859402474571105301e+00,5.506972377875334779e+00,5.244490222603439555e+00,1.260729588913848966e+04,6.884730117691708173e+00,7.404185965639697997e+00,6.070289944708467722e+00,6.452913732017873549e+00,7.491210869093958280e+00,2.385964402818848248e+04,3.810337987855527331e+01,3.810337987855527331e+01,3.445266932568621931e-03,3.445266932569833202e-03,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812724304199218750e+02,1.812724304199218750e+02,-2.326278686523437500e-01,7.339073944091796875e+01,7.737979125976562500e+01,7.926983642578125000e+01,7.467266082763671875e+01,7.472940826416015625e+01,2.084350585937500000e-02,7.405583190917968750e+01,8.070748138427734375e+01,8.024384307861328125e+01,7.984876251220703125e+01,7.697203063964843750e+01,1.812293701171875000e+02,7.604463958740234375e+01,7.573898315429687500e+01,7.547229003906250000e+01,7.560975646972656250e+01,7.515768432617187500e+01,1.812724304199218750e+02,7.441861724853515625e+01,7.375148010253906250e+01,7.362299346923828125e+01,7.343862152099609375e+01,7.325695800781250000e+01,1.808920440673828125e+02,7.221164703369140625e+01,7.218148803710937500e+01,7.209546661376953125e+01,7.179892730712890625e+01,7.148664093017578125e+01,1.798636627197265625e+02,5.036237947879453891e+00,6.901026679656939722e-01,1.066796485426498575e-01,2.969981494285704571e+00,2.618118968521304435e+00,2.006562953227687785e+03,3.425494671724478746e+00,8.455091168507968729e-04,6.518044839495613398e-03,3.151189848979821934e-02,9.021128537426381655e-01,8.104752345191424467e+01,1.549063109955471473e+00,1.796492475984023063e+00,1.794137913227474623e+00,1.802483094623127391e+00,1.972482438748987432e+00,1.772382043776238424e+04,2.857907161422271969e+00,3.965303318186380377e+00,4.542953080942641719e+00,4.351863088113943512e+00,4.522827737875672938e+00,2.940994335088907974e+04,6.177419754428392196e+00,6.330680938834507110e+00,5.542255701412206470e+00,6.039956289647876453e+00,6.653814052039617621e+00,1.297218087091387679e+04,4.555920777044069325e+01,4.555920777044069325e+01,2.881444194028777352e-03,2.881444194029790431e-03,1.797659301757812500e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799716186523437500e+02,1.799716186523437500e+02,-3.500000000000000000e+00,7.088289642333984375e+01,7.229806518554687500e+01,7.292550659179687500e+01,7.131819915771484375e+01,7.140638732910156250e+01,0.000000000000000000e+00,7.110919952392578125e+01,7.348415374755859375e+01,7.328456115722656250e+01,7.313549804687500000e+01,7.216700744628906250e+01,1.799716186523437500e+02,7.178086853027343750e+01,7.168689727783203125e+01,7.170336914062500000e+01,7.170216369628906250e+01,7.163139343261718750e+01,1.784292144775390625e+02,7.131416320800781250e+01,7.100073242187500000e+01,7.099356842041015625e+01,7.095455169677734375e+01,7.085089874267578125e+01,1.743171997070312500e+02,7.053396606445312500e+01,7.053417968750000000e+01,7.059006500244140625e+01,7.046085357666015625e+01,7.037138366699218750e+01,1.691794128417968750e+02,6.953063226411945741e-02,1.807101708045193789e+01,3.621284962545951203e+01,2.660481484910935723e+00,2.906890941924894278e+00,2.008430743841966432e+03,1.200828467005269795e+00,5.259738229001646914e+01,4.731441587650505909e+01,4.271600917165194744e+01,1.486277503959354895e+01,1.052756290026997164e+02,9.115311516484313259e+00,7.353603814562611696e+00,5.902307787073881151e+00,6.579363054840889902e+00,4.502204794722262982e+00,1.848894376548756190e+04,1.999168244833643193e+00,5.767502428158817196e-01,2.480085930092305324e-01,1.583704658028440015e-01,7.804490299247950069e-02,3.170825511245452435e+04,6.524771740199774017e-01,7.547719054633944546e-01,7.204580056611855632e-01,1.253411284762847577e+00,2.144003274073093213e+00,1.552010965045334888e+04,4.764160133640591255e+01,4.764160133640591255e+01,2.755497528047418706e-03,2.755497528048387549e-03,1.748311157226562500e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789433288574218750e+02,1.789433288574218750e+02,-3.500000000000000000e+00,7.088915252685546875e+01,7.230249023437500000e+01,7.292932891845703125e+01,7.132373046875000000e+01,7.141230773925781250e+01,0.000000000000000000e+00,7.111240386962890625e+01,7.348807525634765625e+01,7.328838348388671875e+01,7.313925933837890625e+01,7.217094421386718750e+01,1.789433288574218750e+02,7.178533935546875000e+01,7.169183349609375000e+01,7.171024322509765625e+01,7.170676422119140625e+01,7.163935089111328125e+01,1.758590240478515625e+02,7.131761932373046875e+01,7.100440979003906250e+01,7.100267791748046875e+01,7.096202087402343750e+01,7.085413360595703125e+01,1.676385192871093750e+02,7.053723907470703125e+01,7.054119873046875000e+01,7.059235382080078125e+01,7.046235656738281250e+01,7.037697601318359375e+01,1.573719329833984375e+02,6.627046954541923607e-02,1.803341487963351852e+01,3.616686091875740061e+01,2.642467856868484954e+00,2.886737860054623184e+00,2.008430743841966432e+03,1.193815942166589705e+00,5.254051692618285330e+01,4.726184637560869106e+01,4.266685760794400295e+01,1.483243627259847131e+01,1.274343201736515709e+02,9.088335254653527429e+00,7.326856572397328016e+00,5.868954323338170909e+00,6.555783279310561262e+00,4.468499209113118376e+00,1.919450807652760705e+04,1.989406851003617360e+00,5.711782794275664932e-01,2.390184328483897502e-01,1.524814186857976761e-01,7.624795101655353069e-02,3.413138000822150934e+04,6.577755040168631329e-01,7.670171259275827547e-01,7.243487331367191029e-01,1.256778915888812076e+00,2.160411639556919283e+00,1.860147158616343586e+04,4.977396208645903641e+01,4.977396208645903641e+01,2.637449566234163767e-03,2.637449566235090543e-03,1.686657409667968750e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.289402160644531250e+02,2.289402160644531250e+02,6.265182495117187500e-01,7.368019866943359375e+01,7.775466156005859375e+01,7.956899261474609375e+01,7.502884674072265625e+01,7.510700988769531250e+01,5.423965454101562500e+00,7.427264404296875000e+01,8.101683807373046875e+01,8.054115295410156250e+01,8.013980102539062500e+01,7.727194213867187500e+01,2.134937438964843750e+02,7.638188934326171875e+01,7.611065673828125000e+01,7.609750366210937500e+01,7.594193267822265625e+01,7.583739471435546875e+01,2.248857421875000000e+02,7.465314483642578125e+01,7.398156738281250000e+01,7.396993255615234375e+01,7.374659729003906250e+01,7.345588684082031250e+01,2.195935974121093750e+02,7.237378692626953125e+01,7.239225769042968750e+01,7.222669219970703125e+01,7.189987945556640625e+01,7.163670349121093750e+01,1.691248779296875000e+02,6.419208153305302034e+00,1.453458057775900203e+00,3.915939690134901952e-01,4.324525449120944387e+00,3.982666308414244405e+00,1.551694491289056714e+03,4.275057954155786710e+00,7.855634586230109129e-02,1.429174812352151380e-01,2.195432479776272816e-01,1.561769375376844016e+00,5.411082675081562456e+02,2.502291799450336196e+00,2.930966447929763685e+00,3.859920181969044073e+00,2.804761003706594202e+00,4.343728435785171982e+00,8.013387779250949279e+03,3.705864344830795520e+00,4.934592269475222892e+00,6.142265931730592321e+00,5.731656029632877569e+00,5.408521964091727696e+00,1.763364132519882332e+04,7.009687554696783174e+00,7.435733278363740872e+00,6.177338296586038169e+00,6.546354137886350344e+00,7.450505216077632831e+00,1.553370051399150543e+04,3.802339887511063665e+01,3.802339887511063665e+01,3.452513941372504624e-03,3.452513941373718063e-03,1.194767532348632812e+02,8.706396102905273882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.851884460449218750e+02,1.851884460449218750e+02,-8.850097656250000000e-03,7.345429992675781250e+01,7.746690368652343750e+01,7.933898925781250000e+01,7.475302886962890625e+01,7.481427001953125000e+01,3.744354248046875000e-01,7.410519409179687500e+01,8.077908325195312500e+01,8.031259155273437500e+01,7.991600799560546875e+01,7.704109954833984375e+01,1.843016662597656250e+02,7.612225341796875000e+01,7.582450103759765625e+01,7.562131500244140625e+01,7.568578338623046875e+01,7.531858062744140625e+01,1.851296081542968750e+02,7.447199249267578125e+01,7.380350494384765625e+01,7.369729614257812500e+01,7.350551605224609375e+01,7.330189514160156250e+01,1.819042968750000000e+02,7.224773406982421875e+01,7.222714996337890625e+01,7.212493133544921875e+01,7.182183074951171875e+01,7.151882934570312500e+01,1.716239013671875000e+02,5.325557225415028739e+00,8.424240419296175064e-01,1.566349521051687010e-01,3.253447204659812630e+00,2.899943352052859247e+00,1.975009909935065252e+03,3.610651259621591169e+00,1.808309984930981740e-03,2.234513242565582675e-02,5.990813995572803058e-02,1.038086144259120269e+00,3.516897595004263621e+01,1.748285480819856685e+00,2.033050661725444463e+00,2.215570619121311591e+00,2.012405472084927371e+00,2.450311981160482766e+00,1.671167963773931842e+04,3.041221469830598600e+00,4.175204757109818310e+00,4.865214441227259101e+00,4.635436929132788819e+00,4.715982157262562424e+00,2.906377890853731151e+04,6.358106467459462507e+00,6.562544475257165111e+00,5.681855542529508973e+00,6.153057334717844995e+00,6.820910104497778903e+00,1.491701772336795875e+04,4.574688882652241517e+01,4.574688882652241517e+01,2.869622789267753642e-03,2.869622789268762384e-03,1.686657409667968750e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.826553039550781250e+02,1.826553039550781250e+02,-1.348876953125000000e-01,7.341673278808593750e+01,7.741680145263671875e+01,7.929911804199218750e+01,7.470594787597656250e+01,7.476437377929687500e+01,1.394500732421875000e-01,7.407650756835937500e+01,8.073782348632812500e+01,8.027295684814453125e+01,7.987722778320312500e+01,7.700115966796875000e+01,1.823600311279296875e+02,7.607733154296875000e+01,7.577494049072265625e+01,7.553517913818359375e+01,7.564159393310546875e+01,7.522396087646484375e+01,1.826531677246093750e+02,7.444094085693359375e+01,7.377317047119140625e+01,7.365284729003906250e+01,7.346578979492187500e+01,7.327569580078125000e+01,1.808663787841796875e+02,7.222660064697265625e+01,7.220032501220703125e+01,7.210771942138671875e+01,7.180850982666015625e+01,7.150000762939453125e+01,1.757254638671875000e+02,5.153579874787816983e+00,7.529629468016980631e-01,1.266648970779978012e-01,3.085820885136465019e+00,2.732494176008288367e+00,1.995951135349145261e+03,3.502455554800821602e+00,1.598865631089717733e-06,1.206662238502583667e-02,4.242824714114883100e-02,9.582946358379581531e-01,6.196805013142445517e+01,1.631509581470012016e+00,1.894175013224524751e+00,1.966567104790665432e+00,1.888984501647254399e+00,2.163039346391233408e+00,1.735808944014065855e+04,2.933883168747302150e+00,4.052158153414826103e+00,4.671106419137238674e+00,4.465953325279768293e+00,4.602877949765250776e+00,2.941874685653356210e+04,6.251976028858952539e+00,6.425826610566884867e+00,5.600096942001787426e+00,6.087148732453231403e+00,6.722951489839964268e+00,1.393194986835002055e+04,4.576914185136503477e+01,4.576914185136503477e+01,2.868227574399493784e-03,2.868227574400502092e-03,1.748311157226562500e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
