1.836029052734375000e+02,1.836029052734375000e+02,1.921600341796875000e+00,7.454914855957031250e+01,7.975074005126953125e+01,8.221396636962890625e+01,7.624699401855468750e+01,7.628392791748046875e+01,5.913208127021789551e-01,7.546468353271484375e+01,8.403984832763671875e+01,8.346129608154296875e+01,8.295884704589843750e+01,7.922531890869140625e+01,1.825941619873046875e+02,7.805091094970703125e+01,7.764688110351562500e+01,7.728353881835937500e+01,7.745127868652343750e+01,7.688005065917968750e+01,1.831003723144531250e+02,7.589820861816406250e+01,7.506251525878906250e+01,7.477039337158203125e+01,7.456291198730468750e+01,7.441007995605468750e+01,1.835974731445312500e+02,7.301580047607421875e+01,7.294519042968750000e+01,7.282608032226562500e+01,7.245658111572265625e+01,7.201394653320312500e+01,1.827471008300781250e+02,1.834635186567902565e+01,5.777215395960956812e+01,8.980277861846843734e+01,2.685295763477915898e+01,2.530211576167494059e+01,3.496603035347654043e-01,2.018475265527376905e+01,1.164713769054505974e+02,1.080378738488652743e+02,1.005739412838593125e+02,5.190072822390357032e+01,3.858812303282320499e+00,4.140762254968285561e+01,3.770783758372999728e+01,3.322404710395494476e+01,3.463136441097594798e+01,2.946353053959319368e+01,1.282515483931638300e+01,2.197036749124526978e+01,1.814839823875809088e+01,1.689097619056701660e+01,1.454871398309478536e+01,1.395496026199543849e+01,4.955334175028838217e+01,7.471091647690627724e+00,7.576521691167727113e+00,5.264950683398637921e+00,4.228358595224563032e+00,3.137832530774176121e+00,9.779790295660495758e+01,5.970082289808193998e+00,5.970082289808193998e+00,1.707353309824258042e-03,1.707515555659682056e-03,7.825080108642578125e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.706490173339843750e+02,1.706490173339843750e+02,-1.277886962890619316e+00,7.420252990722656250e+01,7.911051940917968750e+01,8.297309875488281250e+01,7.562981414794921875e+01,7.551125335693359375e+01,0.000000000000000000e+00,7.548486328125000000e+01,8.514278411865234375e+01,8.447616577148437500e+01,8.390669250488281250e+01,7.933930206298828125e+01,1.706490173339843750e+02,7.772251129150390625e+01,7.705608367919921875e+01,7.345811462402343750e+01,7.705636596679687500e+01,7.274809265136718750e+01,1.550219421386718750e+02,7.585057067871093750e+01,7.495979309082031250e+01,7.326377105712890625e+01,7.414816284179687500e+01,7.435997009277343750e+01,1.233884582519531250e+02,7.296147918701171875e+01,7.302571105957031250e+01,7.280070495605468750e+01,7.250830078125000000e+01,7.211054992675781250e+01,8.344308471679687500e+01,1.549717785418033600e+01,4.844965888006845489e+01,1.047667946675792336e+02,2.083743626275099814e+01,1.812584890425205231e+01,0.000000000000000000e+00,2.036648478382267058e+01,1.414940307105425745e+02,1.301652030088007450e+02,1.204835844077169895e+02,5.355603891197824851e+01,9.961554356873966753e+01,3.728904706332832575e+01,3.080109422380337492e+01,3.758194239868316799e+00,3.013932261243462563e+01,1.679807589447591454e+00,6.001131822357419878e+02,2.152605444286018610e+01,1.728373796358937398e+01,6.776863531209528446e+00,1.155679404555121437e+01,1.358308705739909783e+01,2.827006517334142700e+03,7.177086456737015396e+00,8.026279095560312271e+00,5.149144599272403866e+00,4.443735536420717835e+00,3.489409862319007516e+00,7.994994636032730341e+03,2.032908572782918455e+01,2.032908572782918455e+01,5.014017793959913826e-04,5.014494264471981407e-04,8.085441589355468750e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799716186523437500e+02,1.799716186523437500e+02,-3.500000000000000000e+00,7.022004699707031250e+01,7.228916168212890625e+01,7.292550659179687500e+01,7.108843231201171875e+01,7.131471252441406250e+01,0.000000000000000000e+00,7.100643157958984375e+01,7.348415374755859375e+01,7.328456878662109375e+01,7.313549804687500000e+01,7.215548706054687500e+01,1.799716186523437500e+02,7.169932556152343750e+01,7.157755279541015625e+01,7.159357452392578125e+01,7.165969848632812500e+01,7.152281951904296875e+01,1.784292144775390625e+02,7.128314208984375000e+01,7.081304168701171875e+01,7.064430999755859375e+01,7.075884246826171875e+01,7.067937469482421875e+01,1.743171997070312500e+02,7.024919891357421875e+01,7.014336395263671875e+01,7.055776214599609375e+01,7.041022491455078125e+01,7.023142242431640625e+01,1.691794128417968750e+02,2.101067453622817993e-03,1.938254013657569885e-02,3.533385717310011387e-02,5.486013833433389664e-04,3.709474636707454920e-03,0.000000000000000000e+00,1.189732050988823175e-03,5.593034462071955204e-02,4.726258484879508615e-02,4.215096705593168736e-02,1.805910118855535984e-02,4.331710955593734980e-01,6.937240774277597666e-03,5.089747777674347162e-03,5.485796369612216949e-03,8.697748184204101562e-03,5.012750625610351562e-03,1.187958964146673679e+00,5.211299518123269081e-03,1.127868890762329102e-04,2.630914095789194107e-04,1.042059157043695450e-04,2.429098822176456451e-05,5.021453473949804902e+00,1.107011979911476374e-03,2.428346837405115366e-03,6.880054716020822525e-04,9.882549056783318520e-05,1.239055418409407139e-04,1.353066894784569740e+01,8.254353559551327324e-01,8.254353559551327324e-01,1.234868325410240497e-02,1.234985672090591936e-02,6.780815887451171875e+01,3.434399196079799266e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789433288574218750e+02,1.789433288574218750e+02,-3.500000000000000000e+00,7.022433471679687500e+01,7.229343414306640625e+01,7.292933654785156250e+01,7.109270477294921875e+01,7.131916809082031250e+01,0.000000000000000000e+00,7.100927734375000000e+01,7.348807525634765625e+01,7.328838348388671875e+01,7.313925933837890625e+01,7.215927124023437500e+01,1.789433288574218750e+02,7.170330810546875000e+01,7.158174133300781250e+01,7.159870147705078125e+01,7.166366577148437500e+01,7.152843475341796875e+01,1.758590240478515625e+02,7.128620910644531250e+01,7.081611633300781250e+01,7.065000152587890625e+01,7.076364135742187500e+01,7.068207550048828125e+01,1.676385192871093750e+02,7.025163269042968750e+01,7.014749908447265625e+01,7.055961608886718750e+01,7.041155242919921875e+01,7.023458099365234375e+01,1.573719329833984375e+02,1.726376125589013100e-03,2.059042826294898987e-02,3.678838256746530533e-02,7.669965270906686783e-04,4.272063320968300104e-03,0.000000000000000000e+00,1.394145423546433449e-03,5.780056491494178772e-02,4.893576406175270677e-02,4.370955337071791291e-02,1.909048878587782383e-02,2.844103968003764749e+00,7.616514398250728846e-03,5.704932846128940582e-03,6.271549500524997711e-03,9.453479200601577759e-03,5.839407444000244141e-03,1.339652037713676691e+01,5.663517862558364868e-03,1.875465386547148228e-04,1.108506694436073303e-04,2.252106205560266972e-04,5.820766091346740723e-05,7.955820104130543768e+01,9.509830269962549210e-04,2.037901955191046000e-03,7.886998937465250492e-04,1.269817003048956394e-04,6.356422090902924538e-05,2.398126534393522888e+02,3.346100481339922883e+00,3.346100481339922883e+00,3.046244371401982988e-03,3.046533848957741486e-03,6.781227874755859375e+01,3.437341962541852758e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707204589843750000e+02,1.707204589843750000e+02,-3.500000000000000000e+00,7.025852966308593750e+01,7.232745361328125000e+01,7.295984649658203125e+01,7.112673187255859375e+01,7.135469055175781250e+01,0.000000000000000000e+00,7.103199005126953125e+01,7.351935577392578125e+01,7.331883239746093750e+01,7.316924285888671875e+01,7.218943023681640625e+01,1.707204589843750000e+02,7.173504638671875000e+01,7.161512756347656250e+01,7.163957214355468750e+01,7.169524383544921875e+01,7.157321929931640625e+01,1.553198394775390625e+02,7.131064605712890625e+01,7.084057617187500000e+01,7.069531250000000000e+01,7.080187225341796875e+01,7.070359802246093750e+01,1.143673477172851562e+02,7.027103424072265625e+01,7.018040466308593750e+01,7.057435607910156250e+01,7.042218780517578125e+01,7.025969696044921875e+01,6.344235992431640625e+01,5.409214645624160767e-05,3.151090868050232530e-02,4.942303762072697282e-02,3.809580812230706215e-03,1.017747732112184167e-02,0.000000000000000000e+00,3.606118320021778345e-03,7.381980214267969131e-02,6.333437026478350163e-02,5.714577209437265992e-02,2.833409054437652230e-02,9.819456373550929129e+01,1.416360033908858895e-02,1.186296436935663223e-02,1.441531168529763818e-02,1.659126073354855180e-02,1.468957611359655857e-02,5.856066191280260682e+02,9.938753733877092600e-03,1.455773657653480768e-03,1.209816022310405970e-03,2.834275597706437111e-03,8.498342358507215977e-04,3.867684655969555024e+03,1.307926722802221775e-04,1.497576013207435608e-04,1.833877118770033121e-03,4.797848523594439030e-04,2.938910038210451603e-04,1.197174259797955165e+04,2.346887339387522076e+01,2.346887339387522076e+01,4.343216475012954647e-04,4.343629200827443001e-04,6.784509277343750000e+01,3.460780552455356984e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818214721679687500e+02,1.818214721679687500e+02,5.874786376953125000e-01,7.298122406005859375e+01,7.775939941406250000e+01,7.958476257324218750e+01,7.476554107666015625e+01,7.497973632812500000e+01,1.038642898201942444e-01,7.411560058593750000e+01,8.103337097167968750e+01,8.055686187744140625e+01,8.015505981445312500e+01,7.725347137451171875e+01,1.816192779541015625e+02,7.628025054931640625e+01,7.598036956787109375e+01,7.599214172363281250e+01,7.586892700195312500e+01,7.573581695556640625e+01,1.817999725341796875e+02,7.456955718994140625e+01,7.374046325683593750e+01,7.357720184326171875e+01,7.349581146240234375e+01,7.322760772705078125e+01,1.814285430908203125e+02,7.203354644775390625e+01,7.192923736572265625e+01,7.213918304443359375e+01,7.179872894287109375e+01,7.142543792724609375e+01,1.804001007080078125e+02,7.373069472669158131e+00,3.146602941263699904e+01,4.688454503193497658e+01,1.369392972532659769e+01,1.388254885241622105e+01,1.078779069985330574e-02,9.882607620442286134e+00,6.061732996726641431e+01,5.609549656050512567e+01,5.219872880750335753e+01,2.737767979787895456e+01,9.791141152381896973e-01,2.175490238610655069e+01,2.001810091134393588e+01,2.000444918923312798e+01,1.851142221689224243e+01,1.835092717059887946e+01,5.202152434736490250e+00,1.128022372495615855e+01,8.632088954618666321e+00,8.506974114337936044e+00,7.546982150757685304e+00,6.518634263426065445e+00,2.372160853445529938e+01,3.066266263427678496e+00,3.015762728231493384e+00,2.584540955955162644e+00,1.955648779927287251e+00,1.399215069191996008e+00,5.688601934374310076e+01,4.318247276949517932e+00,4.318247276949517932e+00,2.360457635633070751e-03,2.360681944461754788e-03,7.493960571289062500e+01,8.528289794921875000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.504235992431640625e+02,2.504235992431640625e+02,4.362182617187500000e-01,7.294696044921875000e+01,7.767643737792968750e+01,7.951760864257812500e+01,7.470600891113281250e+01,7.491768646240234375e+01,7.916488647460937500e+00,7.407609558105468750e+01,8.096310424804687500e+01,8.048999023437500000e+01,8.008998870849609375e+01,7.718970489501953125e+01,2.344106445312500000e+02,7.621370697021484375e+01,7.591024017333984375e+01,7.588497924804687500e+01,7.580619049072265625e+01,7.562126922607421875e+01,2.491388854980468750e+02,7.452666473388671875e+01,7.370207214355468750e+01,7.354225921630859375e+01,7.346456146240234375e+01,7.319532012939453125e+01,2.093440399169921875e+02,7.201473236083984375e+01,7.193202972412109375e+01,7.212049865722656250e+01,7.178165435791015625e+01,7.143635559082031250e+01,1.067342529296875000e+02,7.188168784836307168e+00,3.054216784430900589e+01,4.596941799880005419e+01,1.325687255529919639e+01,1.342401221767067909e+01,6.267079250537790358e+01,9.635787540115416050e+00,5.952811426488915458e+01,5.509827226493507624e+01,5.126270265324274078e+01,2.671444652840727940e+01,2.892381819870555773e+03,2.113858330273069441e+01,1.939547888614470139e+01,1.905733605852583423e+01,1.797551163291791454e+01,1.738264963403344154e+01,4.846907601412618533e+03,1.099394590180600062e+01,8.407973449735436589e+00,8.304362755501642823e+00,7.376260143006220460e+00,6.354805842041969299e+00,1.074920499288477004e+03,3.000730450788978487e+00,3.025468917621765286e+00,2.524814123811665922e+00,1.908184581028763205e+00,1.425162928411737084e+00,4.372325937421061099e+03,2.137763463822155785e+01,2.137763463822155785e+01,4.768085866339411916e-04,4.768538966509309768e-04,7.500844573974609375e+01,8.577461242675781250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707204589843750000e+02,1.707204589843750000e+02,-3.500000000000000000e+00,7.025852966308593750e+01,7.232745361328125000e+01,7.295984649658203125e+01,7.112673187255859375e+01,7.135469055175781250e+01,0.000000000000000000e+00,7.103199005126953125e+01,7.351935577392578125e+01,7.331883239746093750e+01,7.316924285888671875e+01,7.218943023681640625e+01,1.707204589843750000e+02,7.173504638671875000e+01,7.161512756347656250e+01,7.163957214355468750e+01,7.169524383544921875e+01,7.157321929931640625e+01,1.553198394775390625e+02,7.131064605712890625e+01,7.084057617187500000e+01,7.069531250000000000e+01,7.080187225341796875e+01,7.070359802246093750e+01,1.143673477172851562e+02,7.027103424072265625e+01,7.018040466308593750e+01,7.057435607910156250e+01,7.042218780517578125e+01,7.025969696044921875e+01,6.344235992431640625e+01,5.409214645624160767e-05,3.151090868050232530e-02,4.942303762072697282e-02,3.809580812230706215e-03,1.017747732112184167e-02,0.000000000000000000e+00,3.606118320021778345e-03,7.381980214267969131e-02,6.333437026478350163e-02,5.714577209437265992e-02,2.833409054437652230e-02,9.819456373550929129e+01,1.416360033908858895e-02,1.186296436935663223e-02,1.441531168529763818e-02,1.659126073354855180e-02,1.468957611359655857e-02,5.856066191280260682e+02,9.938753733877092600e-03,1.455773657653480768e-03,1.209816022310405970e-03,2.834275597706437111e-03,8.498342358507215977e-04,3.867684655969555024e+03,1.307926722802221775e-04,1.497576013207435608e-04,1.833877118770033121e-03,4.797848523594439030e-04,2.938910038210451603e-04,1.197174259797955165e+04,2.346887339387522076e+01,2.346887339387522076e+01,4.343216475012954647e-04,4.343629200827443001e-04,6.784509277343750000e+01,3.460780552455356984e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,8.325746748596429825e-04,4.618406668305397034e-02,6.535865139449015260e-02,9.743487695232033730e-03,1.948890299536287785e-02,0.000000000000000000e+00,7.112447405233979225e-03,9.359850082546472549e-02,8.118795283371582627e-02,7.386955991387367249e-02,4.047319298842921853e-02,4.071896122323814780e+02,2.360313484678044915e-02,2.114810753846541047e-02,2.741445810534060001e-02,2.662191377021372318e-02,2.940479759126901627e-02,2.481549670592881739e+03,1.584127364913001657e-02,4.113980627153068781e-03,7.127898046746850014e-03,8.846376091241836548e-03,2.687565574888139963e-03,1.646766121499333531e+04,6.527878576889634132e-05,3.661299124360084534e-04,3.359420748893171549e-03,1.095871033612638712e-03,1.254268223419785500e-03,2.987982545236591250e+04,4.051207093776555723e+01,4.051207093776555723e+01,2.516050036811424279e-04,2.516289131226061163e-04,6.788095092773437500e+01,3.486393519810268016e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,8.325746748596429825e-04,4.618406668305397034e-02,6.535865139449015260e-02,9.743487695232033730e-03,1.948890299536287785e-02,0.000000000000000000e+00,7.112447405233979225e-03,9.359850082546472549e-02,8.118795283371582627e-02,7.386955991387367249e-02,4.047319298842921853e-02,4.071896122323814780e+02,2.360313484678044915e-02,2.114810753846541047e-02,2.741445810534060001e-02,2.662191377021372318e-02,2.940479759126901627e-02,2.481549670592881739e+03,1.584127364913001657e-02,4.113980627153068781e-03,7.127898046746850014e-03,8.846376091241836548e-03,2.687565574888139963e-03,1.646766121499333531e+04,6.527878576889634132e-05,3.661299124360084534e-04,3.359420748893171549e-03,1.095871033612638712e-03,1.254268223419785500e-03,2.987982545236591250e+04,4.051207093776555723e+01,4.051207093776555723e+01,2.516050036811424279e-04,2.516289131226061163e-04,6.788095092773437500e+01,3.486393519810268016e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,8.325746748596429825e-04,4.618406668305397034e-02,6.535865139449015260e-02,9.743487695232033730e-03,1.948890299536287785e-02,0.000000000000000000e+00,7.112447405233979225e-03,9.359850082546472549e-02,8.118795283371582627e-02,7.386955991387367249e-02,4.047319298842921853e-02,4.071896122323814780e+02,2.360313484678044915e-02,2.114810753846541047e-02,2.741445810534060001e-02,2.662191377021372318e-02,2.940479759126901627e-02,2.481549670592881739e+03,1.584127364913001657e-02,4.113980627153068781e-03,7.127898046746850014e-03,8.846376091241836548e-03,2.687565574888139963e-03,1.646766121499333531e+04,6.527878576889634132e-05,3.661299124360084534e-04,3.359420748893171549e-03,1.095871033612638712e-03,1.254268223419785500e-03,2.987982545236591250e+04,4.051207093776555723e+01,4.051207093776555723e+01,2.516050036811424279e-04,2.516289131226061163e-04,6.788095092773437500e+01,3.486393519810268016e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
