1.836029052734375000e+02,1.836029052734375000e+02,1.921600341796875000e+00,7.454914855957031250e+01,7.975074005126953125e+01,8.221396636962890625e+01,7.624699401855468750e+01,7.628392791748046875e+01,5.913208127021789551e-01,7.546468353271484375e+01,8.403984832763671875e+01,8.346129608154296875e+01,8.295884704589843750e+01,7.922531890869140625e+01,1.825941619873046875e+02,7.805091094970703125e+01,7.764688110351562500e+01,7.728353881835937500e+01,7.745127868652343750e+01,7.688005065917968750e+01,1.831003723144531250e+02,7.589820861816406250e+01,7.506251525878906250e+01,7.477039337158203125e+01,7.456291198730468750e+01,7.441007995605468750e+01,1.835974731445312500e+02,7.301580047607421875e+01,7.294519042968750000e+01,7.282608032226562500e+01,7.245658111572265625e+01,7.201394653320312500e+01,1.827471008300781250e+02,1.934155468852259219e+01,7.642811002029338852e+01,1.197223845869302750e+02,3.285961092356592417e+01,3.228580859029898420e+01,3.496603035347654043e-01,2.504732462111860514e+01,1.570691325888619758e+02,1.449158804120961577e+02,1.345408490701229312e+02,6.857038287218892947e+01,3.908476389581337571e+02,5.312298049830133095e+01,4.805747872270876542e+01,4.293802782945567742e+01,4.504948313586646691e+01,3.813443170511163771e+01,5.566281059869565070e+03,2.839200552762486041e+01,2.188105613016523421e+01,1.962172579974867404e+01,1.756468870886601508e+01,1.669706745125586167e+01,3.370803214505687356e+04,8.248787879943847656e+00,8.050245937192812562e+00,6.624677619023714215e+00,5.137586400436703116e+00,3.577781254949513823e+00,3.339650286179874092e+04,4.974464541668831430e+01,4.974464541668831430e+01,9.419184926521302756e-04,9.419184926522485620e-04,1.804637908935546875e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.706490173339843750e+02,1.706490173339843750e+02,-1.277886962890619316e+00,7.420252990722656250e+01,7.911051940917968750e+01,8.297309875488281250e+01,7.562981414794921875e+01,7.551125335693359375e+01,0.000000000000000000e+00,7.548486328125000000e+01,8.514278411865234375e+01,8.447616577148437500e+01,8.390669250488281250e+01,7.933930206298828125e+01,1.706490173339843750e+02,7.772251129150390625e+01,7.705608367919921875e+01,7.345811462402343750e+01,7.705636596679687500e+01,7.274809265136718750e+01,1.550219421386718750e+02,7.585057067871093750e+01,7.495979309082031250e+01,7.326377105712890625e+01,7.414816284179687500e+01,7.435997009277343750e+01,1.233884582519531250e+02,7.296147918701171875e+01,7.302571105957031250e+01,7.280070495605468750e+01,7.250830078125000000e+01,7.211054992675781250e+01,8.344308471679687500e+01,1.641290845000185072e+01,6.564396862895227969e+01,1.369111742196255364e+02,2.616476414311910048e+01,2.410206776630366221e+01,0.000000000000000000e+00,2.524972023820737377e+01,1.859311762969591655e+02,1.703800489567802288e+02,1.574277098388993181e+02,7.047110101679572836e+01,6.122627891623415053e+01,4.844371130230138078e+01,4.021529108285903931e+01,7.438095975725445896e+00,3.990421679575229064e+01,4.175280120456591249e+00,2.164955588267184794e+03,2.788660548650659621e+01,2.093059707642532885e+01,8.544042466441169381e+00,1.426025766972452402e+01,1.629006014909828082e+01,1.522471162979397923e+04,7.939709559082984924e+00,8.513651155866682529e+00,6.494697013928089291e+00,5.374719441169872880e+00,3.952564568317029625e+00,6.962748387054540217e+03,2.918487052307024854e+01,2.918487052307024854e+01,1.605468881260349936e-03,1.605468881260551381e-03,2.065926818847656250e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799716186523437500e+02,1.799716186523437500e+02,-3.500000000000000000e+00,7.022004699707031250e+01,7.228916168212890625e+01,7.292550659179687500e+01,7.108843231201171875e+01,7.131471252441406250e+01,0.000000000000000000e+00,7.100643157958984375e+01,7.348415374755859375e+01,7.328456878662109375e+01,7.313549804687500000e+01,7.215548706054687500e+01,1.799716186523437500e+02,7.169932556152343750e+01,7.157755279541015625e+01,7.159357452392578125e+01,7.165969848632812500e+01,7.152281951904296875e+01,1.784292144775390625e+02,7.128314208984375000e+01,7.081304168701171875e+01,7.064430999755859375e+01,7.075884246826171875e+01,7.067937469482421875e+01,1.743171997070312500e+02,7.024919891357421875e+01,7.014336395263671875e+01,7.055776214599609375e+01,7.041022491455078125e+01,7.023142242431640625e+01,1.691794128417968750e+02,4.733698675408959389e-03,1.640291952120605856e+00,2.733442828117404133e+00,3.292104243882931769e-01,5.081477782223373652e-01,0.000000000000000000e+00,2.986385012045502663e-01,3.908639289962593466e+00,3.464712800690904260e+00,3.153556208184454590e+00,1.466258766362443566e+00,2.940307069311384112e+02,8.779051771853119135e-01,7.448067145887762308e-01,7.443327179644256830e-01,8.469722890877164900e-01,6.692501209327019751e-01,4.891093833325663581e+03,5.088659236207604408e-01,1.833942463272251189e-01,9.214767161756753922e-02,1.497343741939403117e-01,1.263797292485833168e-01,3.038648611370101571e+04,1.112365722656250000e-02,1.258053875062614679e-03,9.334658482111990452e-02,4.851810174295678735e-02,1.187626365572214127e-02,2.862167372949514538e+04,4.626586283907641928e+01,4.626586283907641928e+01,1.012742409914106634e-03,1.012742409914233702e-03,1.748311157226562500e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789433288574218750e+02,1.789433288574218750e+02,-3.500000000000000000e+00,7.022433471679687500e+01,7.229343414306640625e+01,7.292933654785156250e+01,7.109270477294921875e+01,7.131916809082031250e+01,0.000000000000000000e+00,7.100927734375000000e+01,7.348807525634765625e+01,7.328838348388671875e+01,7.313925933837890625e+01,7.215927124023437500e+01,1.789433288574218750e+02,7.170330810546875000e+01,7.158174133300781250e+01,7.159870147705078125e+01,7.166366577148437500e+01,7.152843475341796875e+01,1.758590240478515625e+02,7.128620910644531250e+01,7.081611633300781250e+01,7.065000152587890625e+01,7.076364135742187500e+01,7.068207550048828125e+01,1.676385192871093750e+02,7.025163269042968750e+01,7.014749908447265625e+01,7.055961608886718750e+01,7.041155242919921875e+01,7.023458099365234375e+01,1.573719329833984375e+02,5.342089571058750153e-03,1.651254019292537123e+00,2.746121726522687823e+00,3.341314863064326346e-01,5.145198854152113199e-01,0.000000000000000000e+00,3.017568961367942393e-01,3.924160532711539418e+00,3.478928508469834924e+00,3.166929150233045220e+00,1.475437550107017159e+00,2.598232510800007731e+02,8.853840539231896400e-01,7.520538573735393584e-01,7.532055324409157038e-01,8.542903005727566779e-01,6.784690409549511969e-01,4.538200208517024294e+03,5.132510329131036997e-01,1.860371066723018885e-01,9.563548699952661991e-02,1.534713143482804298e-01,1.283072924707084894e-01,2.810267314877454191e+04,1.164295530179515481e-02,1.568491628859192133e-03,9.448288014391437173e-02,4.910468269372358918e-02,1.257467106916010380e-02,2.476592529093124904e+04,4.385179204238107786e+01,4.385179204238107786e+01,1.068494564215706618e-03,1.068494564215840626e-03,1.686657409667968750e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707204589843750000e+02,1.707204589843750000e+02,-3.500000000000000000e+00,7.025852966308593750e+01,7.232745361328125000e+01,7.295984649658203125e+01,7.112673187255859375e+01,7.135469055175781250e+01,0.000000000000000000e+00,7.103199005126953125e+01,7.351935577392578125e+01,7.331883239746093750e+01,7.316924285888671875e+01,7.218943023681640625e+01,1.707204589843750000e+02,7.173504638671875000e+01,7.161512756347656250e+01,7.163957214355468750e+01,7.169524383544921875e+01,7.157321929931640625e+01,1.553198394775390625e+02,7.131064605712890625e+01,7.084057617187500000e+01,7.069531250000000000e+01,7.080187225341796875e+01,7.070359802246093750e+01,1.143673477172851562e+02,7.027103424072265625e+01,7.018040466308593750e+01,7.057435607910156250e+01,7.042218780517578125e+01,7.025969696044921875e+01,6.344235992431640625e+01,1.150997378863394260e-02,1.739842150360345840e+00,2.848171257413923740e+00,3.746274524019099772e-01,5.667422825936228037e-01,0.000000000000000000e+00,3.272260355297476053e-01,4.049069248663727194e+00,3.593441577686462551e+00,3.274544715881347656e+00,1.549613928014878184e+00,6.234940497414208949e+01,9.461195478215813637e-01,8.110742695280350745e-01,8.258171333582140505e-01,9.136613106820732355e-01,7.542520696879364550e-01,2.192766111253062263e+03,5.488622133270837367e-01,2.077354351058602333e-01,1.257133978069759905e-01,1.848871401161886752e-01,1.441892493166960776e-01,1.307989022388641024e+04,1.620632805861532688e-02,5.257666110992431641e-03,1.037617237889207900e-01,5.393130244920030236e-02,1.883833319880068302e-02,4.024933032766508404e+03,2.541910952323259210e+01,2.541910952323259210e+01,1.843314038423603902e-03,1.843314038423835271e-03,1.194767532348632812e+02,8.706396102905273882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818214721679687500e+02,1.818214721679687500e+02,5.874786376953125000e-01,7.298122406005859375e+01,7.775939941406250000e+01,7.958476257324218750e+01,7.476554107666015625e+01,7.497973632812500000e+01,1.038642898201942444e-01,7.411560058593750000e+01,8.103337097167968750e+01,8.055686187744140625e+01,8.015505981445312500e+01,7.725347137451171875e+01,1.816192779541015625e+02,7.628025054931640625e+01,7.598036956787109375e+01,7.599214172363281250e+01,7.586892700195312500e+01,7.573581695556640625e+01,1.817999725341796875e+02,7.456955718994140625e+01,7.374046325683593750e+01,7.357720184326171875e+01,7.349581146240234375e+01,7.322760772705078125e+01,1.814285430908203125e+02,7.203354644775390625e+01,7.192923736572265625e+01,7.213918304443359375e+01,7.179872894287109375e+01,7.142543792724609375e+01,1.804001007080078125e+02,8.008780817093793303e+00,4.557568454742431641e+01,6.909879780287155882e+01,1.806995850295061246e+01,1.916573393717408180e+01,1.078779069985330574e-02,1.336375701992074028e+01,9.074934603273868561e+01,8.342387272417545319e+01,7.735883719526464120e+01,3.980191685777390376e+01,3.532513825930655003e+02,3.044712031731614843e+01,2.772905640397220850e+01,2.768142913241172209e+01,2.631217537686461583e+01,2.531171086529502645e+01,5.373932911321753636e+03,1.599810796609381214e+01,1.126050178171135485e+01,1.047460986673831940e+01,9.758902753295842558e+00,8.431661268929019570e+00,3.291631624805764295e+04,3.571405587950721383e+00,3.317288386693689972e+00,3.560571365291252732e+00,2.588148241920862347e+00,1.697792776161804795e+00,3.254419633545936085e+04,4.894230100596366384e+01,4.894230100596366384e+01,9.573600028060059519e-04,9.573600028061260815e-04,1.797659301757812500e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.504235992431640625e+02,2.504235992431640625e+02,4.362182617187500000e-01,7.294696044921875000e+01,7.767643737792968750e+01,7.951760864257812500e+01,7.470600891113281250e+01,7.491768646240234375e+01,7.916488647460937500e+00,7.407609558105468750e+01,8.096310424804687500e+01,8.048999023437500000e+01,8.008998870849609375e+01,7.718970489501953125e+01,2.344106445312500000e+02,7.621370697021484375e+01,7.591024017333984375e+01,7.588497924804687500e+01,7.580619049072265625e+01,7.562126922607421875e+01,2.491388854980468750e+02,7.452666473388671875e+01,7.370207214355468750e+01,7.354225921630859375e+01,7.346456146240234375e+01,7.319532012939453125e+01,2.093440399169921875e+02,7.201473236083984375e+01,7.193202972412109375e+01,7.212049865722656250e+01,7.178165435791015625e+01,7.143635559082031250e+01,1.067342529296875000e+02,7.816024217754602432e+00,4.446241772384382784e+01,6.798686413379618898e+01,1.756737470999360085e+01,1.862629179895156994e+01,6.267079250537790358e+01,1.307648493821034208e+01,8.941552737937308848e+01,8.220677790284389630e+01,7.621842029038816690e+01,3.900139339274028316e+01,5.124605432918528095e+03,2.971718794206390157e+01,2.699539438728243113e+01,2.656528197840088978e+01,2.567249242309480906e+01,2.417223572038346902e+01,1.978130480155441910e+04,1.565682836953783408e+01,1.100432006665505469e+01,1.024965071026235819e+01,9.564634049835149199e+00,8.245194677496328950e+00,4.382492704876721837e+04,3.500649222172796726e+00,3.327467865834478289e+00,3.490407551231328398e+00,2.533501545491162688e+00,1.726363266876433045e+00,1.139220074845850468e+04,5.191162618992286326e+01,5.191162618992286326e+01,9.025993764282686785e-04,9.025993764283819776e-04,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707204589843750000e+02,1.707204589843750000e+02,-3.500000000000000000e+00,7.025852966308593750e+01,7.232745361328125000e+01,7.295984649658203125e+01,7.112673187255859375e+01,7.135469055175781250e+01,0.000000000000000000e+00,7.103199005126953125e+01,7.351935577392578125e+01,7.331883239746093750e+01,7.316924285888671875e+01,7.218943023681640625e+01,1.707204589843750000e+02,7.173504638671875000e+01,7.161512756347656250e+01,7.163957214355468750e+01,7.169524383544921875e+01,7.157321929931640625e+01,1.553198394775390625e+02,7.131064605712890625e+01,7.084057617187500000e+01,7.069531250000000000e+01,7.080187225341796875e+01,7.070359802246093750e+01,1.143673477172851562e+02,7.027103424072265625e+01,7.018040466308593750e+01,7.057435607910156250e+01,7.042218780517578125e+01,7.025969696044921875e+01,6.344235992431640625e+01,1.150997378863394260e-02,1.739842150360345840e+00,2.848171257413923740e+00,3.746274524019099772e-01,5.667422825936228037e-01,0.000000000000000000e+00,3.272260355297476053e-01,4.049069248663727194e+00,3.593441577686462551e+00,3.274544715881347656e+00,1.549613928014878184e+00,6.234940497414208949e+01,9.461195478215813637e-01,8.110742695280350745e-01,8.258171333582140505e-01,9.136613106820732355e-01,7.542520696879364550e-01,2.192766111253062263e+03,5.488622133270837367e-01,2.077354351058602333e-01,1.257133978069759905e-01,1.848871401161886752e-01,1.441892493166960776e-01,1.307989022388641024e+04,1.620632805861532688e-02,5.257666110992431641e-03,1.037617237889207900e-01,5.393130244920030236e-02,1.883833319880068302e-02,4.024933032766508404e+03,2.541910952323259210e+01,2.541910952323259210e+01,1.843314038423603902e-03,1.843314038423835271e-03,1.194767532348632812e+02,8.706396102905273882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,2.059042826294898987e-02,1.839881793188396841e+00,2.961817050585523248e+00,4.212730173603631556e-01,6.265388220199383795e-01,0.000000000000000000e+00,3.555988614098168910e-01,4.188042088935617357e+00,3.720691094407811761e+00,3.394098930584732443e+00,1.632484255882445723e+00,5.633306971052661538e+00,1.014671340817585588e+00,8.781625414267182350e-01,9.106009835377335548e-01,9.805187886231578887e-01,8.441099739284254611e-01,4.499122846520040184e+02,5.883214893401600420e-01,2.320982350502163172e-01,1.633819425478577614e-01,2.216548123979009688e-01,1.619357513845898211e-01,2.326294395588571206e+03,2.155613247305154800e-02,1.079143583774566650e-02,1.137425439083017409e-01,5.925869621569290757e-02,2.418809017399325967e-02,0.000000000000000000e+00,9.673375826311323422e+00,9.673375826311323422e+00,4.843748683986444023e-03,4.843748683987052044e-03,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,2.059042826294898987e-02,1.839881793188396841e+00,2.961817050585523248e+00,4.212730173603631556e-01,6.265388220199383795e-01,0.000000000000000000e+00,3.555988614098168910e-01,4.188042088935617357e+00,3.720691094407811761e+00,3.394098930584732443e+00,1.632484255882445723e+00,5.633306971052661538e+00,1.014671340817585588e+00,8.781625414267182350e-01,9.106009835377335548e-01,9.805187886231578887e-01,8.441099739284254611e-01,4.499122846520040184e+02,5.883214893401600420e-01,2.320982350502163172e-01,1.633819425478577614e-01,2.216548123979009688e-01,1.619357513845898211e-01,2.326294395588571206e+03,2.155613247305154800e-02,1.079143583774566650e-02,1.137425439083017409e-01,5.925869621569290757e-02,2.418809017399325967e-02,0.000000000000000000e+00,9.673375826311323422e+00,9.673375826311323422e+00,4.843748683986444023e-03,4.843748683987052044e-03,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604508361816406250e+02,1.604508361816406250e+02,-3.500000000000000000e+00,7.029473876953125000e+01,7.236484527587890625e+01,7.299318695068359375e+01,7.116371917724609375e+01,7.139340972900390625e+01,0.000000000000000000e+00,7.105627441406250000e+01,7.355359649658203125e+01,7.335210418701171875e+01,7.320198059082031250e+01,7.222228240966796875e+01,1.604508361816406250e+02,7.176966857910156250e+01,7.165163421630859375e+01,7.168508148193359375e+01,7.172959899902343750e+01,7.162349700927734375e+01,1.297039947509765625e+02,7.133681488037109375e+01,7.086656188964843750e+01,7.074495697021484375e+01,7.084268951416015625e+01,7.072628784179687500e+01,4.823167419433593750e+01,7.029055023193359375e+01,7.021177673339843750e+01,7.058949279785156250e+01,7.043338775634765625e+01,7.027796936035156250e+01,0.000000000000000000e+00,2.059042826294898987e-02,1.839881793188396841e+00,2.961817050585523248e+00,4.212730173603631556e-01,6.265388220199383795e-01,0.000000000000000000e+00,3.555988614098168910e-01,4.188042088935617357e+00,3.720691094407811761e+00,3.394098930584732443e+00,1.632484255882445723e+00,5.633306971052661538e+00,1.014671340817585588e+00,8.781625414267182350e-01,9.106009835377335548e-01,9.805187886231578887e-01,8.441099739284254611e-01,4.499122846520040184e+02,5.883214893401600420e-01,2.320982350502163172e-01,1.633819425478577614e-01,2.216548123979009688e-01,1.619357513845898211e-01,2.326294395588571206e+03,2.155613247305154800e-02,1.079143583774566650e-02,1.137425439083017409e-01,5.925869621569290757e-02,2.418809017399325967e-02,0.000000000000000000e+00,9.673375826311323422e+00,9.673375826311323422e+00,4.843748683986444023e-03,4.843748683987052044e-03,5.836824035644531250e+01,3.614020029703776116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
